CUX1	COMTD1	0.0183676520333717
CREB1	ALDH18A1	0.0183648434228235
ATF2	COL1A2	0.0183642917098389
ARNT2	ASAP1	0.0183639416209651
CUX1	CHCHD4	0.0183634735298662
ATF6	AGO1	0.0183608199808385
AR	ATF4	0.0183561116683301
CUX2	DIDO1	0.0183548410021086
CDC5L	AHSA1	0.0183530444479381
CREB3L2	ACVR2B	0.0183530433368626
DDIT3	CD164	0.0183511159854657
ATF1	CCDC115	0.0183479250246806
BCL11A	ACP1	0.0183438276333993
ATF2	DANCR	0.0183382416595628
CEBPZ	DGCR8	0.0183365591958501
CREB1	B4GALT4	0.0183337328967023
ATF4	CAPG	0.0183320964217564
CUX1	DLGAP1-AS2	0.0183303728048094
ATF1	ACBD6	0.0183297376601427
AR	COPS7B	0.0183270370423378
ATF4	DHDDS	0.0183261023745797
CREB1	ADNP	0.0183163516730629
CUX2	DDX21	0.0183153676708586
BACH1	BCAT1	0.0183134029369415
CEBPG	ATP6V1D	0.0183096381216596
ATF1	ATOX1	0.0183095878935351
CXXC1	DECR1	0.0183059184142378
BBX	CLIC1	0.0183038552161666
ARID3B	ANOS1	0.0183029760473192
BACH1	CWC15	0.0183013521304038
BCL11A	CDC45	0.0183008625267346
BBX	ABRACL	0.0182932603013541
CTCF	CFAP97	0.0182923565299789
CREB1	C15orf40	0.0182887863981611
CUX1	BRD9	0.0182876694496477
CTCF	CEBPZOS	0.0182876308552749
CREB3	ANXA5	0.018270567406149
CEBPZ	AAMDC	0.0182686900244024
CREM	ATP5B	0.018266656345917
CREB1	ACP1	0.0182665047117893
CREB1	B2M	0.0182638299620115
CREB1	ALDOA	0.0182622462682227
CEBPZ	ARHGEF2	0.0182594703358117
ATF1	CEBPZOS	0.0182585214005973
BACH1	ADM	0.0182546471225589
ARID3A	DDX10	0.0182534149772421
CXXC1	ATP5SL	0.0182531669100162
ATF6	ASXL2	0.0182526347172492
ATF6B	ATP9B	0.0182494902128871
ATF6	CRACR2B	0.0182484377953596
ATF2	AIG1	0.018248401666415
ARNT2	AC093838.4	0.0182471841330909
CREB3	ATP6V0A2	0.0182441021613474
CREB3	AGPAT5	0.0182439824296645
CREB1	CEP350	0.0182394555651126
CDC5L	CDK2	0.0182387320801086
AR	CCT3	0.0182364202297278
ATF6B	BZW1	0.0182346784224468
ARID3B	C9orf142	0.0182336456127661
CEBPG	CALM1	0.0182334859797982
ARID2	CLIC4	0.0182328902173699
CREB3L4	ATIC	0.0182312009779384
ATF1	ADAM10	0.0182295467219542
ATF6	DDX39A	0.0182248411945233
BRCA1	COL4A1	0.0182244925071857
ATF2	DGUOK	0.0182241084832091
ATF6B	CD24	0.0182230572150847
CEBPZ	AGAP6	0.01822057081641
CDC5L	CEP83	0.0182205528604351
CUX2	DHPS	0.0182189694879835
ARID3A	ARHGAP32	0.0182187626746596
BBX	CCDC18	0.0182187106166307
ARID3A	COPB1	0.0182179311616269
CREB1	CDK8	0.0182164907052125
ATF3	DHODH	0.0182143962464743
CREB3L2	CTSV	0.0182069647666818
ATF6B	ADPGK	0.0182065931371993
CDC5L	C1orf56	0.0182057417772338
BBX	ATF6	0.0182036292950913
CREB3	CTNNA1	0.0182008457535217
ATF6	DNAJC9	0.018200336738392
CUX1	BTG1	0.0181976454288197
CREB3L2	COG1	0.0181955630894211
BBX	CCND2	0.0181950030409301
CXXC1	BIRC6	0.0181930000090197
AR	CANX	0.0181905306612497
CXXC1	AP1G2	0.0181861526672908
CREB3L4	AKAP9	0.0181842354703137
ARID3A	CCDC152	0.0181841514457012
CREB3	BICD1	0.0181823454468957
CXXC1	CHD1	0.0181802175056774
CDC5L	AC006994.2	0.0181770582516083
CUX1	ANK3	0.0181768113494235
ATF1	BRK1	0.0181763025890178
CEBPZ	DHRS13	0.0181729785588854
CEBPG	CDC20	0.0181725700280689
CEBPZ	CNNM3	0.018171131678214
BACH1	AGPAT5	0.0181704017165769
ARID2	ANP32A	0.0181675812692469
CEBPZ	ARPC1A	0.0181671012954041
CEBPZ	DDR2	0.0181660274252796
CDC5L	C2CD3	0.0181631930214749
CXXC1	BTD	0.018161559992874
BCL11A	DMKN	0.0181594297729475
CREB1	DICER1	0.0181540980920972
ARID3A	COG4	0.0181512941972563
AR	ANAPC5	0.0181508223001245
CUX1	BCAP29	0.0181477815985706
CREB3L2	ANKRD10	0.0181457255581162
CXXC1	ATP5H	0.0181445984897317
ARID3B	ACTG1	0.0181441199703059
BCL11A	ABCF1	0.0181428888616792
ARID3B	DICER1	0.0181412970317676
ATF1	CENPK	0.0181392550830816
AR	DDX51	0.0181386461087169
ATF6	CCBL2	0.018138299270572
CDC5L	CDK5RAP1	0.0181379575418138
CLOCK	CENPH	0.0181352120879917
AR	CHAF1A	0.018135152219294
DDIT3	ASNS	0.0181329502375897
BACH1	COPS6	0.0181328550721538
CXXC1	ANKRD11	0.0181316239603166
ATF2	ADGRA3	0.0181272187073635
CEBPZ	DBNL	0.0181256357712487
ATF6B	AGTRAP	0.0181255941672417
BCL11A	ANXA2	0.0181211745879493
ATF1	DAZAP1	0.0181203323034009
CXXC1	AFAP1L1	0.0181161970591607
CDC5L	C9orf3	0.018116192920446
CREB1	ATG4B	0.0181115904182277
CDC5L	CTC-436P18.1	0.0181093278429881
CUX1	ATXN2L	0.0181085292493464
ATF4	ARHGEF4	0.018108184710278
ATF6B	CYCS	0.0181059797826571
ARID3A	APOO	0.0181039107325277
CDC5L	C6orf120	0.0181002434503726
CEBPZ	ADAMTS7	0.0180990907988677
BBX	BAG2	0.0180976903811501
DDIT3	ATG12	0.0180975171636715
ARID2	DBF4	0.0180971565202664
CREB3L4	CYBA	0.0180968321000614
ATF6B	BLCAP	0.0180953527030283
CREB1	BOD1L1	0.018095185059854
CDC5L	ARHGDIA	0.0180931530643833
ARID2	C1orf122	0.018092816211804
CREB1	C4orf3	0.0180858328611624
ARNT2	CD59	0.0180856361301981
CDC5L	BLMH	0.0180836439100151
ATF6	CLPTM1L	0.0180831261847456
CDC5L	CD47	0.0180827165049773
ARID3B	COG4	0.0180756702030138
ARNT2	CISD1	0.0180743348966547
ATF6	ANOS2P	0.0180729658946694
BACH1	CKAP5	0.0180682662469424
CLOCK	CD9	0.0180635803188411
CUX2	DEGS1	0.0180601112888765
BACH1	CCS	0.0180589831861285
BACH1	COL9A1	0.0180588683249959
CEBPZ	ARF6	0.0180585381201173
CREM	ATP6V0E1	0.0180567544456963
CLOCK	C1orf43	0.018050245867656
CDC5L	AMDHD2	0.0180469062948637
CEBPZ	CAPG	0.0180456583569501
BRCA1	ATP6AP1	0.0180413006006842
CEBPZ	AR	0.0180387217410041
ARNT2	C1S	0.0180383625605306
CUX1	CALCOCO2	0.0180369831016576
ARID3A	ACSS3	0.0180358402690642
ATF6	CYR61	0.0180343859145126
BCL11A	COA3	0.0180295342521326
CUX1	DHCR24	0.018024835794751
CXXC1	CBR1	0.0180240545782384
CEBPG	DMKN	0.0180197360193612
BCL11A	CTSA	0.0180183533473114
BACH1	CCDC152	0.0180173120486847
BBX	BSG	0.0180165386352681
CREB3	ARHGEF11	0.0180130793241053
CREB3L2	ARF1	0.0180121318701611
CDC5L	CHRDL1	0.0180100963989003
CEBPG	CYHR1	0.0180091113882783
BACH1	CNTNAP2	0.0180077541509352
ATF6	AP3B1	0.0180036780357722
CDC5L	C1orf122	0.0180021709875258
ATF6	C5orf45	0.0180008201149299
CLOCK	C4orf3	0.0180006045798703
CUX1	CHMP2B	0.0179998653613313
CREB3L2	CNBP	0.017999841415086
CTCF	ANAPC11	0.0179996750921051
BBX	CHD8	0.0179981043134596
CLOCK	CHD9	0.0179978090780218
ARID2	CCDC12	0.0179958275964224
ATF2	ANOS1	0.0179953937611783
CREB3	COL18A1	0.0179941818092042
ARID3A	AP1G2	0.0179924171346569
ATF3	BCAP29	0.0179916981136879
CXXC1	CBX3	0.0179911396562444
CREB3	APLP2	0.0179876041185332
ARID3A	ANKLE2	0.0179858761023774
ATF3	CSTF3	0.0179840841123096
CDC5L	DESI1	0.017983841934935
ARID2	CALU	0.0179811046268476
CXXC1	ARPC2	0.0179797638367999
AR	CTD-2142D14.1	0.0179784418973619
CUX1	AGTPBP1	0.0179744793874158
CEBPG	BAZ2B	0.0179738042838245
CXXC1	ALMS1	0.0179733836639896
ATF3	ANKS1A	0.0179712721481291
CXXC1	BPTF	0.017969988284341
CUX1	AGGF1	0.0179679993904079
CEBPG	CAAP1	0.0179657525374982
CXXC1	CCND2	0.0179622252525156
CUX2	ATRX	0.0179570445510834
CDC5L	CALM3	0.0179532152733445
CEBPZ	CRIPT	0.0179505698241714
CUX1	DDIAS	0.0179496948339662
CTCF	CCT3	0.0179495079154403
CTCF	AKAP8L	0.017948509991344
CREB3L4	BLOC1S2	0.0179472028138193
CXXC1	CTTN	0.017945863870492
BBX	CHEK2	0.0179408939952501
AR	CHEK1	0.0179381525867527
CDC5L	AIMP1	0.0179365939588117
BCL11A	CSTF2	0.0179365483237227
ATF1	AC116614.1	0.0179362991965718
CREM	CRELD2	0.0179355184558812
CXXC1	ATHL1	0.0179354584595557
ATF1	ANKRD9	0.0179332647092708
CREB1	C9orf78	0.0179311964163027
BBX	DDX21	0.017929673854676
CUX1	CEP250	0.0179243489480603
CUX1	AP000769.1	0.0179242598386343
ARID2	CLIP1	0.0179237998054655
ATF1	DNAJC11	0.0179221454921541
CREM	CTD-2501M5.1	0.0179209135932648
BCL11A	CEP162	0.0179201234594455
ATF4	CRELD1	0.0179148561411061
ATF3	CCDC152	0.0179109500253966
ATF6	AKAP9	0.017910682065388
CEBPG	CCDC141	0.0179105345492112
CREB1	CLTC	0.0179104200716999
ATF1	C9orf142	0.0179075518685501
AR	CALU	0.0179071551628704
ATF6	ACSL4	0.017906727967374
CDC5L	BUB3	0.0179040391318774
DDIT3	C21orf58	0.0179029815123708
CXXC1	CDK6	0.0179007076175247
CEBPZ	ATF7IP2	0.0179001263265635
CUX1	BRCC3	0.0178938696106821
CREB3L4	BAZ2B	0.0178937052778764
BBX	CD276	0.017892125745548
ARID2	DDX39A	0.0178919161189695
CEBPG	AGPAT5	0.0178918283362694
CUX1	AUNIP	0.0178894387318315
CUX2	CAMTA1	0.0178855252752181
BCL11A	CSRP2	0.0178822621354576
ARID3A	CAMLG	0.0178796338613
ATF2	CCDC34	0.0178792684133356
CEBPZ	AK3	0.0178791826120697
CLOCK	CLNS1A	0.0178740068196079
ATF6	CSTF3	0.0178733113750304
CEBPZ	C3orf14	0.0178730488436381
CLOCK	COX6C	0.0178718448120468
CDC5L	C19orf43	0.0178697464946405
CDC5L	C17orf58	0.0178659641293397
CUX1	C2orf49	0.0178622238293742
ATF2	BRIX1	0.0178593550691564
CREB3	ATP5F1	0.0178590318390389
CXXC1	ACADVL	0.0178564206324277
CDC5L	CRNKL1	0.0178549226884956
CXXC1	C11orf49	0.0178501876320314
CEBPZ	CRHR1-IT1	0.0178481124827704
CEBPZ	C5orf51	0.0178474746620531
CREB3L4	CTNNA1	0.0178474474299969
DNMT1	DGCR6L	0.0178455699670359
CREB3L4	DCTN2	0.0178415832142274
BCL11A	CPSF3L	0.0178406058447261
CREB1	ABCD4	0.0178369753108964
CDC5L	ADH5	0.0178314352176538
ARID3A	ADI1	0.0178285299637258
ARID3B	DDX55	0.0178284500884817
BBX	ACAA2	0.0178271663668457
CEBPG	ACAT2	0.0178268198004666
DNMT1	AP000487.5	0.0178245567591131
ATF6	CCNC	0.0178185763187972
BBX	DKC1	0.0178176676935989
CEBPZ	ATG16L2	0.0178144514480901
AR	BCL2L12	0.0178138004375831
CLOCK	DDR2	0.0178130285475702
CXXC1	CCDC174	0.0178129562238803
BPTF	COG7	0.0178126424752379
CUX1	ACOT7	0.0178095047271229
BRCA1	ALDH18A1	0.0178082099002178
ARID3B	DLG2	0.0178044524398766
CREB3L4	DDX27	0.0178035985220908
ATF6	C20orf194	0.0177990110065339
CREB1	ANOS2P	0.0177976290269696
CUX1	C4orf27	0.0177970522331736
CUX1	C5orf45	0.017796908775426
AR	COPS3	0.0177941728752191
CXXC1	ATP5G1	0.0177933545353146
ARID2	CUL1	0.0177895222244306
CDC5L	CEP128	0.017788055758281
AR	DNAJC2	0.0177876858914645
BBX	ANP32B	0.0177855308859807
CREB3	DNMT3A	0.0177846897243091
BPTF	AC004980.7	0.0177809362910402
CEBPG	CDC37	0.0177775587741488
ATF2	DDX46	0.0177730343341057
DDIT3	CDH1	0.017769350248025
CREB3L4	C17orf75	0.017762127705124
CDC5L	CRACR2B	0.0177611698396097
CEBPG	CSGALNACT2	0.0177599201369033
CEBPZ	CCBL2	0.0177596473468056
CUX1	CSMD1	0.0177583158413333
CUX2	CHORDC1	0.0177553353418252
ATF4	DCP1A	0.0177516983596669
ATF1	CLDN6	0.0177512699116227
CEBPG	C14orf1	0.0177423454342429
CEBPZ	COX10	0.0177419880301601
ATF3	DIS3	0.0177412658604902
ATF4	ACOT7	0.0177393697864777
CXXC1	ACTN1	0.017735594025679
ATF1	ATAD1	0.0177324905339852
AR	AIFM2	0.0177284541344693
ATF6	ADM	0.0177281022815105
CDC5L	CDC37	0.0177258210750491
ARID3A	CCDC90B	0.0177241232447626
CREB1	CA14	0.0177210165491979
CREB1	ATP5B	0.0177197515373059
CREB1	ALDH7A1	0.0177172641725355
CREM	DAD1	0.0177143340502809
CDC5L	C11orf54	0.0177141005973024
ATF4	CDC25A	0.0177119554806183
ATF4	DNAJC13	0.0177118752683307
CLOCK	CIAPIN1	0.017707156026637
CREB3L4	ARPC2	0.0177015498051584
ARID2	CCNL2	0.0176993578942391
ARID3B	DDX27	0.0176988615644583
BACH1	COL18A1	0.017697325192842
CLOCK	CYC1	0.0176936846450274
BBX	CFDP1	0.0176920170147469
CXXC1	CHD7	0.0176909191165463
CEBPZ	ACTC1	0.017686817466223
CUX1	COL16A1	0.0176854419956778
ATF3	ATG4C	0.0176854085331968
ARID3B	CHCHD2	0.0176840743071604
ATF1	CTNNA2	0.0176829311310989
CUX1	ATL2	0.0176804023827674
ATF6	DHPS	0.0176740309745296
CXXC1	BZW1	0.0176699005321645
ARID3A	ADGRV1	0.0176658143861434
ATF6	CYB561	0.0176631052917031
CTCF	CCT6A	0.0176610797499372
CREB1	C1orf112	0.0176606780938079
ATF1	APLP2	0.0176588870473279
CREM	BAZ1B	0.0176582399343959
CREB3L2	ATP5J	0.0176575265957815
CLOCK	DDX54	0.0176569895243832
CDC5L	AC093838.4	0.0176560644520251
DDIT3	CHD1L	0.0176534674548303
CXXC1	CWC27	0.0176521799042147
BBX	CDK4	0.0176511928865136
ATF6B	COX5A	0.0176498614418337
CUX1	CUL7	0.0176497482102153
BACH1	CEBPZ	0.0176485135891033
CDC5L	DEPDC4	0.0176437025492827
CTCF	DIAPH2	0.0176435157491698
CUX1	ANP32A	0.0176434578593246
ARID3A	ANOS2P	0.0176402721076579
CREB3L2	BCAT1	0.0176387741351929
CUX1	CDK7	0.0176358459778473
DNMT1	CBX2	0.0176354574464246
CREB1	CNIH4	0.0176322671210377
ATF4	BICD2	0.0176307989149826
BCL11A	ATP5A1	0.0176219828619264
CREB1	CISD2	0.0176210235634145
BACH1	AFAP1L1	0.0176209108079073
CREB1	BRWD1	0.0176203446734704
BCL11A	DNMT1	0.0176151991038914
CUX1	DGUOK	0.017611678311082
BBX	ACAP1	0.0176096857834267
ARID3A	BMS1	0.0176057977945758
CUX1	CHCHD3	0.0176041384082289
CREB1	ATP11C	0.0175989598501854
CXXC1	COX20	0.0175963471670193
ATF1	CHEK2	0.0175959154707299
CREB3L2	CENPK	0.0175892081737098
ARNT2	CCT5	0.0175828454728676
CUX1	ACP1	0.0175814976215451
CEBPZ	COL4A6	0.0175806959937702
CXXC1	CBR4	0.0175805162214887
ATF6	DNTTIP2	0.0175792719070412
AR	C12orf49	0.0175738805063608
ARNT2	CCBL2	0.0175716626448563
ATF6	CDK7	0.0175631808539599
CLOCK	ADGRA3	0.0175618242754689
ARID3A	BEX1	0.0175604026713258
ARID3A	CYB5B	0.0175589044724834
ARID3A	ACTB	0.0175570244389204
ATF1	BAZ2B	0.017555619917011
ATF3	ANKRD37	0.0175547555673291
BCL11A	CSTF3	0.0175547537184071
CREB1	DNAJC8	0.017554751604018
CLOCK	ABI2	0.0175528243791215
BCL11A	B4GALT4	0.0175526378824803
CREB1	BCAP29	0.0175516608848366
BACH1	APLP2	0.0175441893256534
CEBPZ	BARD1	0.0175440412404476
ATF4	CINP	0.0175435790972299
ARID2	CIAO1	0.017530941768614
ATF2	CYHR1	0.0175260046149878
CLOCK	DDX56	0.0175243939446169
BBX	BRWD1	0.0175178225018036
DDIT3	COL3A1	0.0175095211478942
AR	BLM	0.0175093462765543
CREB3L2	DHCR24	0.0175073177603389
ARID3A	CDK11B	0.0175072779153529
CLOCK	ATP5A1	0.0175035339735143
CREB3	COPS3	0.017503488346063
BACH1	COL4A3BP	0.0175023375221678
CUX1	DNAAF2	0.0175012905974798
CREB3L4	ATP5H	0.0174965369284411
CUX1	BAZ2B	0.0174936326156434
ATF1	CTSC	0.0174936083725288
CREB1	AKAP12	0.0174924090619794
ATF6	ANKRD10	0.0174916100239971
CTCF	APLP2	0.0174903701932537
ATF1	CNN3	0.0174874591620352
ATF4	BRAP	0.0174869632686241
BPTF	B3GAT2	0.0174860698022169
BCL11A	CTNNB1	0.01748221541956
ARID3A	CACNA2D3	0.0174819902225495
CUX1	AMD1	0.0174808670132066
BBX	CEP250	0.0174756138512372
CEBPZ	BTD	0.017474408496058
CUX1	CEP170	0.0174721165910867
ATF6B	CCT7	0.0174686262301393
ATF1	ARF1	0.0174685073748884
ATF3	CHST9	0.0174654756672831
ATF3	DHFR	0.0174652066919301
DDIT3	COASY	0.0174611016419365
CREM	DNMT1	0.017456776260675
CEBPG	ANP32B	0.0174534321555134
CEBPG	BRAT1	0.0174510984075461
CXXC1	COL3A1	0.0174506561390716
CREB3	APRT	0.0174502812873088
CDC5L	ADIPOR1	0.0174494238132348
ARID3A	CHD6	0.0174486929792702
CXXC1	CALU	0.017446675054702
CEBPZ	ABCC1	0.0174458023012277
CLOCK	CHCHD1	0.0174450378131236
DDIT3	C14orf166	0.0174438848393589
BRCA1	ALCAM	0.0174434043432965
ARID3B	DDOST	0.0174422587182058
BACH1	BRD2	0.0174413623587032
CEBPG	ATP5G3	0.0174381165912174
CREB1	CTDSPL2	0.0174353773783604
ATF1	CASC4	0.0174325025442612
ARID3B	CIRH1A	0.0174307071125522
CTCF	DHX9	0.0174273252343535
CREB1	CCT8	0.0174262415581301
CXXC1	ASPM	0.0174256814797815
CDC5L	ANKRD13C	0.0174235894580307
ARID3B	DHFR	0.017422179779758
ARID3A	CLK4	0.0174214132721705
ATF6B	CLSTN1	0.0174196650695294
DDIT3	DNMT3A	0.0174183780790559
ATF6	DDX17	0.0174170444703419
BRCA1	DBF4	0.0174148193913087
CUX1	CCNYL1	0.0174147041743455
BBX	DNAJC8	0.0174134910056602
ATF4	CBWD5	0.0174063299566933
CREB3L2	CLK2	0.0174055200493155
BACH1	CERS6	0.0174039766902423
ATF6	COL18A1	0.0173997839630999
ATF1	DERL2	0.017398074176597
AR	CFL1	0.0173977173519944
CTCF	CD81	0.0173962124149545
BACH1	COX7C	0.0173908579681031
CEBPG	CD164	0.0173905920659952
BACH1	DMKN	0.0173904442882707
CLOCK	CALU	0.0173894749252359
ARID3A	CYP2S1	0.0173886532664691
ARNT2	B4GALT4	0.0173884726410336
CTCF	CSTB	0.0173881995131844
ATF6B	CENPV	0.0173861995007806
ATF2	BCCIP	0.0173839347847722
CEBPG	DGCR2	0.017380823688438
BBX	CTTN	0.0173791470599026
ATF3	ATP2A2	0.0173785443512017
BCL11A	CD9	0.0173731333291512
CUX1	C4orf3	0.0173708969974306
ARID3A	ADAMTS19	0.0173686631864547
ATF4	CLDN4	0.0173664807475423
BBX	CXADR	0.0173664588170542
ARID2	DNAAF2	0.0173636754004437
BBX	ALDH1A1	0.0173626198665218
CLOCK	CACNA2D3	0.0173592902650454
DDIT3	COX7A2	0.0173566248008871
CREM	COA1	0.0173559029136864
CDC5L	AP1S2	0.0173552892315723
BRCA1	CPSF6	0.0173551375914787
CEBPG	AGAP6	0.0173521734694139
BCL11A	ATP5L	0.0173514218441948
CDC5L	AC004076.9	0.0173507921092126
BCL11A	ATP9B	0.0173477564753688
ATF3	ACP1	0.0173460851645843
ATF4	CTD-2354A18.1	0.0173451663154821
CREB1	CLIP1	0.017345086809905
AR	CNOT4	0.0173441994822293
BACH1	ATP6V1G1	0.0173420068498874
CLOCK	CAMTA1	0.0173418727785525
DDIT3	BOLA1	0.0173399206956797
ATF3	ATXN10	0.0173376683510909
CLOCK	CYR61	0.0173361146183557
ATF2	ANK3	0.0173302911811532
CUX1	BBIP1	0.0173297058451945
ATF4	D2HGDH	0.0173289979148021
CREB1	CABIN1	0.017324997828277
CEBPG	CLASP2	0.0173237368263114
ATF6	ATRAID	0.0173224252776114
BBX	C5orf24	0.0173219783923227
CDC5L	CSNK1D	0.0173213278379916
CREB1	CDC5L	0.0173203778231314
CUX2	ANKRD12	0.0173182892289427
ARID3B	COPS8	0.0173177305343057
AR	DDT	0.0173166958653718
ATF1	ATP6V0E1	0.0173131162194057
BACH1	AKR1A1	0.0173071821993304
ATF2	CCDC12	0.017294458516417
CUX1	AIFM1	0.0172930737299972
CREB3L2	CWC15	0.0172882486110896
ATF6	ANKMY1	0.0172862817561093
CXXC1	C1S	0.0172859947346883
BACH1	CD74	0.0172828243295289
CUX1	COL26A1	0.0172813572945962
ARID3B	CCNG1	0.0172812905138808
CDC5L	CDKN3	0.0172795697858725
CEBPG	ATP5B	0.0172792084651688
ATF4	DNAJC5	0.0172778062251602
CDC5L	CLC	0.0172772294640829
CLOCK	DNAAF2	0.0172716984391103
BACH1	CALR	0.0172708984070805
CTCF	DNAJB6	0.0172676245716749
CREB3	DDOST	0.0172663390305981
CTCF	CHST9	0.0172617798737425
BPTF	ARMCX1	0.0172617104914875
CUX1	CDC14B	0.0172615207638062
ATF4	C19orf70	0.0172609921006169
BBX	DERL1	0.0172593182236994
CXXC1	ARHGEF26	0.0172580228650897
CXXC1	CLK2	0.0172580034034102
BRCA1	ATPIF1	0.0172573151178785
CUX1	CPSF6	0.0172504728151
ATF4	CAB39	0.0172496650750823
ATF3	DBI	0.017249255100993
BBX	ACP1	0.017247776383291
CXXC1	COG4	0.0172452782764453
CREB3L2	AURKAIP1	0.0172422629321175
BACH1	CHD1	0.0172420136128055
CREB3L2	CWC27	0.0172417922713787
ATF4	CRNDE	0.017240393266135
ARID2	CRELD2	0.0172402205950002
ARID3A	ATP5G3	0.0172378147534465
DNMT1	APC	0.0172362498913486
CLOCK	DAG1	0.0172297223923182
CUX1	CCDC152	0.0172283298468251
ATF6B	DARS	0.0172273225689621
ATF1	CNOT2	0.0172236682286664
DDIT3	COBL	0.017220303550525
ARID2	CSNK1A1	0.017220096829891
BCL11A	ANP32A	0.0172185130059556
CXXC1	DDX6	0.0172054181038012
ATF6	BRIX1	0.017203013289448
DDIT3	ABI2	0.017200846931911
BCL11A	CLSPN	0.0171999270944072
CEBPZ	CEP76	0.017191979693047
CDC5L	COPS8	0.0171918891624757
CREM	APLP2	0.0171862392741026
ARID3B	ATRX	0.017185895901314
BACH1	ANXA2	0.0171834417940525
ARID2	ATP5B	0.0171826282141781
ARID2	CEP83	0.0171823330893752
CXXC1	CPNE3	0.0171815671090865
CREB3L2	CDK5RAP3	0.0171789766834495
CDC5L	CXCL5	0.0171739586983729
ARID2	AFF4	0.0171737049871288
CXXC1	CHEK2	0.0171687870447015
ARID3A	CEP350	0.0171676099501778
CUX1	ARL5B	0.0171672087629509
ATF3	CEP164	0.0171670205698392
CXXC1	CDK5RAP3	0.0171666140974425
ATF6	AC005042.4	0.0171664897164046
CDC5L	DCTN5	0.0171607598287766
CREB3L4	CA14	0.01715961422361
AR	CLTA	0.0171592833685646
CUX1	CREB3L2	0.0171586698469874
CUX1	DOCK4	0.0171584987440884
ARID2	DEPDC4	0.0171576910564425
CDC5L	DFNB59	0.0171544502700347
ATF3	CDC37	0.0171529464015025
CLOCK	DAB1	0.0171505263064782
CREM	DNAJC19	0.0171481540142556
ATF2	CMTM6	0.0171470568306916
DNMT1	ANAPC1	0.0171464942599367
CREB1	ASPM	0.0171415635096372
BBX	CRELD2	0.0171407840924874
BACH1	ATAD5	0.0171393417076048
AR	DDX42	0.0171383084338564
BCL11A	ATXN2L	0.0171325499563262
BRCA1	CHCHD2	0.0171279934149691
ARID3B	COL4A1	0.0171224733577508
BACH1	CNBP	0.0171218260812974
BCL11A	DHPS	0.017119790628816
BACH1	ANTXR1	0.0171189680647062
ARNT2	CTD-2142D14.1	0.0171188879065804
CEBPZ	BOLA1	0.0171182581374076
CUX1	CNOT1	0.0171166964200969
CTCF	C6orf136	0.017116021266093
CLOCK	ATP5G2	0.0171146238703499
ATF6	CENPJ	0.0171089641836571
CDC5L	ATG4C	0.0171079292993485
CUX1	ADA	0.017106745229602
BCL11A	DERL2	0.0171046567428612
CXXC1	CSTF3	0.0171016939896988
ATF4	B3GAT1	0.0171003084449135
ATF3	AKIRIN1	0.0170994256093634
BRCA1	ANP32A	0.0170981358800619
ARID3A	B2M	0.0170960949848102
BPTF	CLN8	0.0170948245096927
CREB3L2	AGTRAP	0.0170876025992157
CREB1	CFAP97	0.0170857469258574
BRCA1	DDX5	0.0170856158418119
CREB1	DCAF6	0.0170817241213006
DDIT3	ARHGAP10	0.01708098136027
ATF6	CHKA	0.0170794902423221
CUX1	ACTN4	0.0170793556152102
CREB3L4	CKS2	0.0170776310949299
ATF6	BAX	0.017077587851624
ATF6	ANP32E	0.0170767879435515
ARID3B	C1S	0.0170767463903875
CDC5L	ARPC5L	0.0170761401591946
BCL11A	COPB2	0.0170759983303937
ATF3	CLSTN1	0.0170741915021091
CUX1	BACE2	0.0170738148470119
CUX1	ACTR1A	0.0170737456180741
ARID3A	DAB1	0.0170729062624382
CUX1	DNAJC3	0.0170712115986382
BCL11A	ARPC1A	0.0170699632506334
ATF6	AC005062.2	0.0170691026182067
BCL11A	BCAS2	0.0170680297390412
CREB3L2	CENPW	0.0170670112733409
CUX1	ARRB2	0.0170641513468802
CREB3	CACNA2D1	0.0170638038778392
BCL11A	COBL	0.0170624556453501
CREB1	DNM2	0.0170620256382601
BCL11A	CALR	0.0170591553286517
AR	ANAPC7	0.0170590916625819
BCL11A	BAZ1B	0.0170537624922905
ATF4	BNIP2	0.0170526036724628
CEBPZ	DBR1	0.0170445107399692
CREB1	CARS2	0.0170398637393854
CLOCK	AC022182.2	0.0170370103921477
ATF4	DLGAP4-AS1	0.0170357213008567
ATF1	DANCR	0.0170325743744376
ATF1	C1orf43	0.0170256175084909
CREB1	BLM	0.0170206339249387
CEBPG	ANKLE2	0.0170104369401973
CREB1	CASP3	0.0170087590095621
BBX	DMD	0.0170074921701144
CEBPG	DICER1	0.0170060038123188
BBX	CCDC90B	0.0170015180954721
ATF6B	COX7C	0.0170002467390346
BCL11A	CLDN10	0.0169970727335465
CEBPG	CENPT	0.01699598706174
CEBPG	C4orf36	0.016989860604602
CLOCK	DBN1	0.016989816070494
CUX1	ABCD4	0.0169887724064651
CREB3L4	CYR61	0.016988565322676
CREB1	DIS3L2	0.0169876849295777
ATF2	DBN1	0.0169753633374661
BACH1	APOA1BP	0.0169724684992035
CXXC1	CROCC	0.0169640978462693
CREB3	CWC27	0.0169638203482242
CXXC1	ACAT2	0.0169624706088274
CREB1	CLDND1	0.0169598377047663
ARNT2	COL1A1	0.0169588894530622
CUX1	CCDC43	0.0169506777235218
CXXC1	BCAP31	0.0169503052654077
CEBPG	CTD-2142D14.1	0.0169442346374988
ARNT2	AUP1	0.0169414191824597
