ARNT2	ACO2	0.0255174857599945
ATF1	AHCTF1	0.0255131011471297
ARID2	ATM	0.0255101524085064
BACH1	ACAD8	0.0254901025780378
ARID3B	ARID1B	0.025489435330205
ATF2	ATRX	0.0254645369871665
ARID3B	ANOS1	0.0254355163199886
BBX	ARL6IP6	0.0254270492659529
AR	ANKLE2	0.02539729491289
ATF1	ANKRD16	0.0253966265976189
ATF3	ANGEL2	0.0253952747065492
ARID3A	ATP5L	0.0253699151828216
ARID3A	ANAPC7	0.0253599786304489
BACH1	ANXA2	0.0253559067014952
ATF6	ARHGAP44	0.0253294366009065
ARNT2	ATF4	0.0253266311678647
ATF3	ANKRD36C	0.0253249078275766
ATF6B	AC007246.3	0.0253186933667299
AR	AP3S1	0.025315422622604
BBX	ASB13	0.0253123100861756
ATF3	ALMS1	0.0252934039538541
BBX	ATP5S	0.0252899186747182
ATF2	ALDOA	0.0252543637698336
ATF6B	AP3B1	0.0252431889906219
ATF3	ANXA4	0.0252307502430985
ARID3B	ASF1A	0.0252306912751499
ARID3B	ACP1	0.0252052103598068
ATF1	ASPH	0.0251895178471237
BACH1	ALG5	0.0251796575286016
ARID3A	ATL3	0.0251624045501245
AR	ATP5H	0.0251282314763565
ARNT2	ARL6IP6	0.0250878167550859
BBX	ACAT1	0.0250691547673101
ATF3	AP2A1	0.0249516671811293
BACH1	ARL16	0.0249056616749356
BACH1	ALDH9A1	0.0249005280250685
ATF6	ACOT7	0.0248656506513497
AR	ARHGEF10L	0.0248534128387109
ARID3A	ADI1	0.0248498707788628
ARID2	ANKFY1	0.0248247489045691
ARID3B	ARL3	0.0248012504741431
ATF6B	ACTR3B	0.0247831926650041
BBX	ARMC10	0.0247519394465167
ATF6B	ATG3	0.0247465678818539
ATF4	AC093627.9	0.0247250174361984
BBX	ATAD3A	0.02470964961067
BBX	ACTR3	0.0247053069716746
BACH1	ALMS1	0.0246999375277343
BBX	APELA	0.0246844230132319
BACH1	ARMC6	0.0246631989319151
ATF2	AC007246.3	0.0246579363609428
ATF6	B4GALT7	0.0246278191732817
ARID2	ATP5L	0.0246123436700423
AR	AGPAT2	0.024607390365227
ARID3B	ATRN	0.0245890973187024
ATF6	ANKS3	0.0245783018655584
ATF2	ADGRA3	0.0245773571022902
BBX	B3GAT3	0.0245652697996566
ATF2	AKAP12	0.0245609360197097
BBX	BASP1	0.0245422426293984
BACH1	AC074289.1	0.0245343704063533
AR	ARHGEF19	0.0245287185562949
BBX	AVL9	0.0245231276296495
ARID2	ANKRD6	0.0245167536760113
ARID2	ABCD4	0.0245033753767918
ARID2	ARCN1	0.0244715846951354
BACH1	ARSK	0.0244302926743079
ATF6	AGPAT2	0.0244087653470225
ATF2	ARMCX2	0.0243867124015192
ATF6	AC011288.2	0.0243519548701213
ARID3B	AC093818.1	0.0243378467605026
BACH1	AC007246.3	0.0243124274486602
ARID2	AP3B1	0.0243084676891553
ATF6	ARFGAP2	0.0243035645343029
BACH1	ACP1	0.0243029618964053
BBX	AC116614.1	0.0243002460995253
AR	ABCA7	0.0242804092925034
ATF6B	ACTR2	0.0242790879848073
BACH1	ALCAM	0.0242472198366198
ATF6B	AKT2	0.0242232510025885
ATF1	AP2A1	0.02422071643422
ARID2	ATP6V0E2	0.0242205829958659
ATF1	ASH1L	0.0242050174857512
BBX	ATP6V1D	0.0242003959090666
ATF3	ARHGAP44	0.024193386638792
AR	ANGEL2	0.0241717822887128
ARID2	APPL1	0.0241412127322125
ATF6B	ADAL	0.0241401240821153
ARID3B	ABRACL	0.0241142533234604
AR	AEN	0.0240982505133421
ATF6B	APLP2	0.0240982173539621
ATF1	AKAP9	0.0240958124491463
ATF6B	ANKRD35	0.0240923362497079
ATF6B	ACLY	0.0240881973006712
BBX	AC007969.5	0.0240756290927879
ATF1	ATHL1	0.0240491090192848
ATF3	APOE	0.0240354096345166
ATF3	AP5Z1	0.0240145587673235
ATF6	ARMCX4	0.0240053700546481
ARID3A	ARF4	0.0240052348914844
ARID2	AUP1	0.0239916851431767
BACH1	ATF4	0.0239833630664413
ARNT2	AGBL3	0.0239452802226878
ARID3B	ATPIF1	0.023925977578777
ATF1	ANKRD37	0.023922690441951
ARID3B	AMDHD2	0.0238986013242261
ARID2	ANKRD35	0.0238798169633201
ARNT2	AP1G1	0.0238686013038238
ATF6	B3GALNT2	0.0238634820406724
BBX	ANKS6	0.0238421739665803
ATF6B	B4GALNT4	0.0238368595724395
BBX	ARHGAP1	0.0238354373632103
BBX	AP002856.5	0.0238308066831051
ARNT2	ACTG1	0.0238206542068655
ATF1	ANKRD35	0.0238122165486326
ARNT2	AKAP12	0.0238107824211325
ATF3	ANO9	0.0238012426325822
AR	ATP5G2	0.0237655484018663
ATF1	AXIN1	0.0237179071270961
ATF2	ATXN7L1	0.0237107013017405
ATF6	ATG4B	0.0237069662089409
BBX	AMZ2P1	0.0237038661751119
ARID2	ARMCX2	0.0236904194948704
ATF3	AP002954.4	0.0236897236593431
ARID2	ARHGAP11B	0.023688534098983
ATF1	ABCB7	0.0236659932137891
ARID2	ATG2A	0.0236609678984708
ATF1	AP5Z1	0.0236562566299079
BBX	APIP	0.0236458936107171
ARID3B	ARF1	0.0236417886781212
ATF6B	AUP1	0.0236245602714975
ATF3	ARPC5	0.0236013006496998
ATF4	ARHGEF16	0.0235756430311659
ATF4	ACP6	0.0235724318273038
BBX	ACAP2	0.023552741569836
ATF3	APP	0.0235438487315686
ATF6B	ATP6V1H	0.0235434896873347
ATF2	AC011288.2	0.0235157839128624
ATF4	ADAMTS13	0.0234918650404316
BBX	ADAMTS19	0.0234832100171437
BBX	ARL17B	0.0234748673529655
BACH1	ANO6	0.0234648414295701
ARNT2	ATP5G3	0.023457544896769
BBX	ANAPC13	0.0234566040059481
ARID3B	ANKLE2	0.023443374060494
ARID3A	ALOX12P2	0.0234233294880553
ATF2	ARMC6	0.0234219460639121
AR	BAG1	0.023416896040284
ARID2	AKAP10	0.023385600015159
ARID3B	ATAT1	0.0233794942356172
BBX	AK3	0.0233769327638406
ATF2	AARS	0.0233510601683729
ATF3	AKR1A1	0.0233459588703869
ATF6	AKTIP	0.0233102013074489
ATF6	ATG101	0.0233065542593069
ATF1	ADSL	0.0233016001598978
ATF1	ASH2L	0.0232899283263457
ATF3	AKAP9	0.023267806080733
BBX	ACACB	0.0232667459225079
BACH1	ANKRD9	0.0232336857460772
ATF2	AKAP8	0.0232182642936095
ATF3	ACTR6	0.0232181009950858
ATF6	ARMT1	0.0231911705541391
ARNT2	AASS	0.0231620135986656
ARID2	AP2S1	0.023153191897936
ATF1	ATP11A	0.0231269961961613
ATF2	ALDH18A1	0.0230505437399486
AR	ARL5A	0.0230388390478142
ATF1	ANKS3	0.0230241514654273
ARID3A	BAZ2B	0.0230095492877388
ARID2	ACOT7	0.0229986851495233
AR	APOC1	0.0229843614091502
ATF3	ATP5H	0.0229826321659447
BACH1	ATRX	0.0229733653616584
BBX	ADRBK2	0.0229699654640193
AR	ALCAM	0.0229660498712466
ARID3A	ATP1A1	0.0229659088839794
ARID3B	ADAM22	0.0229638292909536
BBX	BCAS2	0.0229400485388124
BACH1	B4GALNT4	0.0229384855947019
BACH1	B3GAT1	0.022914873997463
AR	ALDH18A1	0.0229039505156024
ARID3A	AC024560.3	0.0228875114140938
ATF6	ANXA6	0.0227985156303586
ARID2	AMZ2P1	0.022737095945605
ARID2	ARMT1	0.0227324877712308
ATF6B	AURKA	0.0227153939612745
BBX	ARVCF	0.0227146058715904
BACH1	APPL1	0.0227145841186767
BBX	AGO2	0.0227039309400865
ARID3A	ALG5	0.0227014725244312
ARID3A	ADSS	0.0226503479141055
ARID3B	ATXN7L1	0.022649035929183
BBX	ANKRD13C	0.0226427265683552
ARID2	ABCB7	0.022635515308863
ATF1	APMAP	0.0226272713081679
BBX	AGTPBP1	0.022606708309969
ARID2	AKAP8	0.0225654629042187
BBX	ARHGDIA	0.0225477698973991
ARID3A	ATP5G3	0.0225276551684375
ATF1	ADGRV1	0.0224638458127313
ATF6B	ASH1L	0.0224331866910873
ATF1	ALDH9A1	0.0224182584127093
ARID2	AP1S2	0.0224170989216752
ATF6B	ATRX	0.0223934277940168
BACH1	ATP5SL	0.0223913799672511
AR	ALOX12P2	0.0223815815267867
ARID3B	ATP6V0E2	0.0223748798841579
BBX	BAZ1A	0.0223591217213552
ATF6	AC007566.10	0.0223054790165431
ATF4	ARFIP1	0.0222903680612044
AR	ACOT8	0.0222774801316176
ATF6B	ADAM23	0.0222756811357273
AR	BANP	0.0222471957538544
ARID2	B4GALNT4	0.0222336459166631
AR	ACADM	0.0222247123222458
ARID3A	AFG3L2	0.0221781568096372
ATF6B	ARPP19	0.0221725345988873
BBX	AP2S1	0.0221624779150467
ATF1	AHSA2	0.0221579524384712
BBX	ANXA5	0.0221479493452054
ATF2	ARAP3	0.0221317576310758
ATF4	AGGF1	0.0221297285572179
ATF1	ACO1	0.0221215886972182
ATF3	AKAP12	0.0221210571092583
ARID3A	ANKRD6	0.0220903802067325
ATF6B	ATP1A1	0.0220874782944486
ARID3A	ANO6	0.0220815303321579
ATF3	ARCN1	0.0220747277489849
ATF1	ASCC3	0.0220737603367785
ATF1	ARSK	0.0219862801123665
ARID2	ADD1	0.0219844117927482
ARID3A	APPBP2	0.0219674398316271
AR	AHSA1	0.0219561882874462
ATF2	ASB1	0.0219514673434581
BBX	ARF4	0.0219304894168611
ATF1	ACOT9	0.0219108809260933
ATF2	ANO6	0.0219102722951746
BACH1	ADAM23	0.0219062769826693
ATF6	ANKRD13C	0.0218964936701419
ATF1	AMMECR1L	0.0218928824946988
ARID2	ACP1	0.0218922766560289
ARNT2	ATP5SL	0.0218869536901331
ATF1	ANKZF1	0.0218740171262138
ARNT2	ABCE1	0.0218720799125405
BACH1	ANAPC15	0.0218622598179612
ATF6B	ANAPC4	0.0218586740443876
ARID2	AURKA	0.0218359699408649
ATF1	BAG2	0.021825480098064
ARID3A	AGTPBP1	0.0218136224958126
BBX	AUTS2	0.0218134004151966
BACH1	ABHD12	0.0218088430866859
ATF1	ANXA7	0.0217866125858281
ATF6B	ARPC1B	0.0217733461612319
AR	ANKRD10	0.021770521523596
ATF3	ANXA2	0.0217699794182014
BBX	BBS2	0.0217578375962964
ATF6	ANO10	0.0217558059383981
ARID3A	ARPP19	0.0217330947274576
ARID3A	ACTA1	0.021713538865012
ARID2	ARFRP1	0.0216711377443916
ATF3	ASF1A	0.0216517010890786
BBX	BACH1	0.0216414619617382
ATF3	ARL4C	0.0216182349464134
BBX	AP4M1	0.0216158157266988
AR	ATP5F1	0.0216100239631696
ATF6B	BBS4	0.0215888981016917
ATF1	ARFGEF1	0.0215802486029113
ATF6	BAG2	0.0215783460448033
ATF6	AGO2	0.0215752890346931
BBX	BAG5	0.0215540204071666
ATF6B	ARFGEF1	0.0215497877978327
BBX	ASL	0.0215332081869151
ARID3A	ADAL	0.0215071908981055
ATF1	ATP6V1B2	0.0215003633106627
AR	AHCYL2	0.0214995372914464
ATF1	ARHGEF4	0.021494122173135
ARID3B	AP3D1	0.021480332658903
ARID3A	ANKRD17	0.0214781518236149
ATF2	AZI2	0.0214544517280173
ATF6	BCKDHB	0.0214528564808672
ATF2	ANP32B	0.0214299352295429
ATF1	AFTPH	0.0214077746252795
ATF1	ARMC1	0.0213818571914365
BBX	ARL1	0.0213639399577073
BACH1	ADAMTS16	0.0213511223239046
BACH1	ACACA	0.0213337173864901
ARID2	ALOX12P2	0.0213178393740021
ARID2	AMMECR1L	0.0213028649502306
ATF6	ABHD13	0.0212966010246131
ARID2	ACLY	0.0212763478618524
BACH1	ARPP19	0.0212709627708637
BBX	ACOT13	0.0212698949455322
ATF1	ADK	0.0212675688141738
BBX	APH1B	0.0212668993365733
ATF6B	AASS	0.0212661078027061
BACH1	ACLY	0.0212281506131926
ATF6B	ADAT2	0.0212158543916364
ATF2	ATP5E	0.0212068914985919
BACH1	ACAP1	0.0211915030728553
ARID2	ATP5H	0.0211887945396603
ARNT2	BAIAP2L1	0.0211773949093346
ARID3B	ADRM1	0.0211750338981579
ATF6B	ANKRD17	0.0211740827763153
ATF2	ALMS1	0.0211604746659773
ARID2	BCKDHB	0.0211470024500043
ATF3	ATF6B	0.0211201807757986
ATF1	ARHGEF26	0.0211115009252939
ATF6	ATG7	0.0211017762568007
BACH1	ADAM17	0.0210959574514439
ATF6B	ALMS1	0.0210890149567996
BBX	ASTN2	0.0210858182977756
ATF2	ANKMY1	0.021084165520097
ATF6	BAX	0.0210715727805252
ATF6B	ATAD5	0.0210627976772474
ATF6B	ATP5G3	0.0210448476945857
AR	ARFGEF3	0.0210285066238802
ATF1	AC004967.7	0.0209724942153035
BBX	ATG2B	0.0209557762496085
ATF6	APMAP	0.0209351894271929
ARNT2	ATP5G1	0.0209220608001677
ATF6	ARV1	0.0209018782193158
ATF1	ACTR1B	0.0208914471554576
ATF1	B2M	0.0208889892115637
ATF1	ANK3	0.020880608485844
AR	ADNP2	0.0208792922225087
ATF1	ABCD4	0.0208758200772797
ARID2	AGK	0.020872283054743
AR	BARD1	0.0208543865090563
ARID3B	ATP1B1	0.0208413326424167
BBX	ARL16	0.0208200361967244
ATF6	ATF7IP	0.0208194021375313
ARID3A	ACTN4	0.0208190587579824
ARID3B	ALOX12P2	0.0208120108154081
AR	ACYP2	0.020802260387927
BBX	AK4	0.0207863464780597
BACH1	ANKRD35	0.0207751861190964
AR	AP000304.12	0.0207687282893503
ARID3A	APPL1	0.0207514727516071
ATF6	ASB13	0.0207248617796012
ATF6B	ARHGAP44	0.0207203660574292
ARID3B	ACTG1	0.0207018872555755
BBX	ANKFY1	0.0206969753870451
BBX	ARID3B	0.0206763536216882
ATF2	APPBP2	0.0206749135425262
ARID2	ATP6AP1	0.0206713235153028
AR	APP	0.0206495832796369
BBX	ANKRD42	0.0206268283244561
ARID2	AC024560.3	0.0206194113690201
ARID3A	ACAP1	0.0206181631452544
AR	ACACA	0.0206180052025908
ARID3A	ANAPC15	0.020615829869291
ATF6	ARHGEF11	0.0206060317001805
ATF6B	ASH2L	0.0205996887765803
ATF1	ANKRD42	0.0205892212665484
BBX	ASCC2	0.0205489560224972
ATF6	B3GNT5	0.020547756829289
ATF3	AC024560.3	0.0205419473276878
ATF1	ASTN2	0.0205200536023496
ATF2	ABCC5	0.0205127781939646
ARID2	ANKRD17	0.0205039935880267
ATF3	ATP5G2	0.0205031769363168
ARID3A	AC004967.7	0.0204967548605372
ARID3A	ABL2	0.0204829956748262
ATF3	AP000304.12	0.0204826570306971
ATF1	ACTR8	0.0204784214107516
ARID3A	BAMBI	0.02046921916966
AR	ABCF2	0.0204674071429748
ATF1	ATXN7L3	0.0204629041185719
AR	ARHGAP10	0.0204493080987034
ATF4	AP5M1	0.0204303397273565
ATF3	ARHGAP26	0.0204209559103768
BBX	AP3M2	0.0204052194707321
ARID3B	ANP32B	0.0204018756948594
ATF6B	AHSA2	0.0203942867256147
ATF3	ANKS1A	0.0203845705687647
AR	ATP8A1	0.0203833976358789
ARNT2	ATP5E	0.0203128536662305
ATF6	ARHGAP17	0.0203057859477061
ARID2	ACO1	0.020305556142235
ATF1	ABL2	0.0202938795717719
ATF4	AKAP10	0.0202784748564466
ATF6B	ACOT13	0.0202737287850234
ARID2	ARSK	0.0202730305048831
ARID2	AP001347.6	0.0202443890065286
BBX	ADAMTS20	0.0202373408143522
BACH1	ABL1	0.0202147483523626
ATF3	AC011043.1	0.0202041953943443
ATF6B	ADNP	0.020194484315136
ATF6	AP5M1	0.0201898959027266
ARID3B	ASB1	0.0201669409674988
BACH1	AURKB	0.0201537387420877
ATF6	ALDOA	0.0201250192181357
BBX	ATP8A1	0.0201246526305212
ATF3	AC007204.2	0.0201216557840868
ATF6B	ASAP1	0.0201053869616685
BACH1	ASH1L	0.0200889758387804
ATF6B	ALPL	0.0200273165539616
ATF6B	AC024560.3	0.0200187198722887
ATF6	ATP5G3	0.0200044033450838
AR	AKR7A2	0.0199974308185134
ATF1	ASB13	0.0199938081923455
ATF1	ATIC	0.019993408691973
ATF3	AKAP8L	0.0199635341713325
BACH1	APEH	0.0199354343816169
BACH1	ANAPC11	0.0199293509011792
ATF6	ANKRD18CP	0.0199249703795741
ARID3B	AZI2	0.0199136063077808
ATF1	ARMC10	0.0199008923678746
ATF6	ATE1	0.0198924069079431
AR	ATP5L	0.019866495515962
ATF3	APMAP	0.0198655363585687
BBX	AIM1	0.0198394453504416
ATF1	ADAMTS20	0.0198267939905509
ATF1	BCAS3	0.019809471574356
ARID3B	ABCC10	0.0198083914038967
ATF3	ALKBH3	0.0198082540402045
ATF1	ASAH1	0.0198060466882621
ARID3B	ATP6V1D	0.0198059233749749
ARID2	BAZ2B	0.0197874680778005
ARID2	ACAD8	0.0197855543846119
ATF4	ABHD18	0.019779190196577
ATF2	ARF1	0.0197788076419595
ARNT2	ALPL	0.0197318181206411
ARNT2	ADAMTS20	0.0197303647791561
ARID3A	ARID4B	0.0197299145822667
AR	ACTG1	0.0197237627411887
ATF6	ACTG1	0.0197231982514813
ATF6B	ACAA1	0.019710738379673
ATF1	ACACB	0.0197088383252501
ATF6B	ARMT1	0.0197078407923385
ARID3A	ACO1	0.0197059155002341
ATF3	ARPC1B	0.0196927371502373
ATF3	ASS1	0.0196843661868094
ARID2	ANO6	0.019674224990782
ATF1	AKT2	0.0196626359295811
ATF4	AADAT	0.0196585827729615
BBX	AC005042.4	0.0196512678012759
BBX	AGBL5	0.0196474696421418
ARID2	AFG3L2	0.0196471000459841
AR	ALG8	0.0196454041728298
ATF6	ALG14	0.0196406739956276
ATF1	AGTPBP1	0.0196296523784587
ARNT2	ANKRD9	0.01962193055941
BACH1	ANKS3	0.0196174735839497
BACH1	ATP6V1D	0.0196122139831018
AR	AC093818.1	0.0195907048612295
BBX	ASIC2	0.019590149117126
ARID2	BBS4	0.0195870449923924
ARID3B	ACAP2	0.0195859162420541
ATF6	AP2S1	0.0195842345138497
BBX	AEBP2	0.0195764116917597
ATF6B	AP5Z1	0.0195749606766338
ATF2	ANKRD35	0.0195691919144484
ATF1	ATP11C	0.0195667703363043
AR	ADK	0.0195572053725891
AR	AC074363.1	0.0195437198864561
ATF2	ADSS	0.0195437052807084
AR	ARID1B	0.0195425053096311
AR	ATP9B	0.0195363866420383
ATF3	ATP2B4	0.0195296115660073
ATF3	AREL1	0.0195292175663046
ARID2	ATXN7L3B	0.0195112963961954
BBX	ANAPC15	0.0195076056703004
BBX	ATG4C	0.019499245593571
ATF2	ATE1	0.019442555353837
AR	ARMC8	0.0194364987720822
ATF4	ATP13A3	0.0194324196860513
BACH1	ALG1	0.0194213493297211
ARID2	ATRAID	0.0193945194033772
ATF3	APRT	0.0193873702782532
ARID3B	AFF1	0.0193784688331027
ATF3	ACTA2	0.0193591526141877
ARID3A	AC007246.3	0.019354009821363
ATF1	ANO5	0.0193529689675371
ARID3A	AURKA	0.0193382654639741
ARID3B	AIMP1	0.0193244750244195
ARID2	BAIAP2L1	0.0192979431502559
BBX	ACTG1	0.0192823673826354
BACH1	ARMC1	0.0192680799567351
BBX	AC004453.8	0.0192677988740025
ATF1	BARD1	0.0192530779473171
BACH1	BBS4	0.0192448651435314
ATF1	ARMT1	0.0192286517024142
ARID3A	ARMC6	0.0192257196305751
ARID3B	ATP5E	0.0192253782325884
BBX	ATP5D	0.0191994972297796
ATF3	ARRDC1	0.0191965014273439
BBX	ANAPC5	0.0191954062819819
AR	ANAPC5	0.0191776590478223
ATF6	ADAMTS19	0.0191733058646707
ARID3B	ARHGAP32	0.0191728658752858
ARID2	BAD	0.0191694203297804
ATF2	ATP5G3	0.019163313540814
BBX	ATAD2B	0.0191568250690818
BBX	B3GALT5-AS1	0.0191541323714055
ATF6	ARFRP1	0.0191457200648134
ARNT2	ANKRD10	0.0191453506902087
ARID2	ACP2	0.0191441630779742
AR	ADAMTS16	0.0191360718270266
ATF1	AIFM1	0.0191332539842442
ARID2	AC007566.10	0.0191248871678053
ARID2	ATP5B	0.0191168223758187
ATF6B	ARL14EP	0.0191141675826751
ATF3	ACTN4	0.0191093806033664
BACH1	BAG1	0.0190794766571368
ATF4	AMBRA1	0.0190697773525563
ARNT2	BCAP31	0.0190639082555239
ARID2	ATG4B	0.0190606578469111
ATF6B	ACO2	0.0190531556463753
ATF3	ADCY3	0.0190314997285719
ARNT2	AC013461.1	0.0190199709635628
ATF2	ALKBH7	0.0190123210757857
BACH1	ACAA1	0.0189905107474113
ARID3B	ANK3	0.0189452513905527
ATF3	ARAP3	0.0189370419533263
ARNT2	AKR1A1	0.01891274492919
ATF6B	AP5M1	0.0188906749227991
ATF4	AC006994.2	0.0188823046650518
ATF3	APLP2	0.0188529155009343
ARNT2	ALG6	0.0188514751913464
ATF3	B3GNT2	0.0188458755812774
ARNT2	AP3B1	0.0188383343655615
ATF2	AP5Z1	0.0188336523357345
ATF3	AEN	0.0188203620456425
ATF6B	ABHD12	0.0188187252332138
ARID3A	ADPGK	0.0188123756212362
ARNT2	ATF6B	0.0187982786321805
AR	AFG3L2	0.0187914073743822
ATF3	ARPC2	0.0187856911938259
ARID3B	ATP6AP1	0.0187849726432412
ATF6B	ATG4B	0.0187760772939923
ARNT2	AC074363.1	0.0187760533461611
ATF2	ATP6V1B2	0.0187755803752365
ARID3B	ARGLU1	0.0187639358980572
ATF6B	ASCC3	0.0187501140420657
ATF2	AMD1	0.0187485912085299
ATF2	ALG5	0.0187314094923731
BACH1	ATP8A2	0.0187123019265265
BACH1	ASNS	0.0187120663584814
ATF2	ALOX12P2	0.01869674816437
ATF1	BAG5	0.0186904208139628
AR	AURKB	0.0186728923068831
ARID2	ADAL	0.0186487323739227
ATF3	ATAD1	0.0186460838486852
ARNT2	ARHGDIA	0.0186083537540129
ARID3A	ATIC	0.0185957508445402
ARID3A	ACTR8	0.0185900759416285
ATF3	ARHGAP35	0.0185766678630479
AR	ADAM17	0.018574322057861
ATF3	BCAT1	0.0185704503501224
ARID2	ARMC1	0.0185601780108299
ATF4	AP3M2	0.0185577487086195
BBX	ATAD2	0.0185514574530689
AR	AFTPH	0.0185377313372635
ATF2	APPL1	0.0185216169270594
ATF6	APBB3	0.0185101874512813
AR	ANXA2	0.0185046781396553
BACH1	ACO2	0.018500572014356
ATF3	B2M	0.0184970352240269
ATF6B	ATP8A2	0.0184958133113435
ATF1	ATAD1	0.0184858213943775
ATF6B	AP002954.4	0.0184234830571881
ATF1	ACO2	0.01840156145931
BBX	ACTR2	0.018399607809611
ARID3B	ARMC6	0.0183817175584008
BBX	APOO	0.0183815125932472
ARNT2	AIF1L	0.0183720002070362
ARID3B	APOA1BP	0.0183664106826483
AR	APLP2	0.0183647016280842
BACH1	ADNP	0.018351457049318
ATF2	AP001347.6	0.0183390508248081
ATF3	ABCC5	0.0183384129028421
ATF6	ATG2B	0.0183259005979731
ATF6	ARHGEF26	0.0183115096062981
ATF4	ARL14EP	0.0183057515827931
ARID3A	ABHD13	0.0182869320290175
ARID2	ARFGEF1	0.0182860693098782
BBX	ANKRD16	0.01828316678328
ATF2	BAIAP2L1	0.0182607028148082
ARNT2	AREL1	0.01825984996733
ATF6B	BAMBI	0.0182365054531053
ARNT2	ACAA2	0.018233496379799
ARNT2	ARHGAP35	0.018208252103554
BACH1	ASH2L	0.0181748578841252
BACH1	ADIPOR2	0.0181651555572034
ARNT2	ARAP3	0.0181132486669148
ATF6	BBIP1	0.0181075657310465
ATF6B	ATP13A1	0.0180954305035135
ATF6	ADRBK2	0.0180864451725777
ATF2	APOA1BP	0.018086304569502
ATF6B	AKR1A1	0.0180364751574872
BACH1	ANKRD54	0.0180303896581106
ARID3B	AGPAT5	0.017999116757561
ATF3	ATG13	0.0179949862664623
ATF6	ATXN7L3B	0.017974462232451
ATF6	AUH	0.0179736944134423
AR	ACSL4	0.0179443427893733
ARID3B	ACTR8	0.0179422220215163
ARNT2	ADGRB1	0.0179343555532521
BACH1	ARHGAP44	0.0179343193399511
BACH1	AP5Z1	0.0179308756496632
AR	AC024560.3	0.0179225463621842
ARID2	ARHGAP44	0.0179168314840892
ATF1	ABHD2	0.0178902700158778
ARID3A	ARF1	0.0178815353665854
BACH1	AKAP8L	0.0178713655214158
BACH1	ANAPC4	0.0178660673732585
BBX	ARMC5	0.0178642005613657
ARID2	ATP5F1	0.0178601333851282
BBX	AP000487.5	0.0178469789922859
ARID3A	ACTR1A	0.0178419964311388
ATF2	AGTRAP	0.0178274409947466
ATF1	ATP5S	0.0178247209505235
ARNT2	ARHGEF2	0.0178175744505541
ATF6	ADD1	0.0177907039158909
ARID3A	AMMECR1L	0.0177801457605326
ARNT2	ADIPOR2	0.0177640210005565
ATF6	AC005307.3	0.0177618243736094
ATF2	AUP1	0.0177584012934333
ATF6	APOO	0.0177483651135689
ATF2	AKTIP	0.0177471717607482
ARID3A	ALG1	0.0177359300341506
BBX	AASDH	0.017726821219453
ARID2	ADNP	0.0177229802036429
ATF1	ARL17B	0.0177184823250873
BBX	ATG14	0.0177170211639264
BACH1	ATXN10	0.0176870043951116
ATF2	ATP5G2	0.0176866151699905
BBX	ARMC8	0.0176853649987735
BACH1	ARPC5L	0.017680475687564
BBX	AEN	0.0176651173633884
ARID3B	ANKRD13C	0.0176515105183356
BACH1	ARMCX2	0.0176489898652262
ARID3A	AUP1	0.0176341317611606
ATF3	ATP5C1	0.0176180816098684
ATF6B	ATXN10	0.0176155566464985
ATF2	ALPL	0.0175847563378672
AR	ATP6V0E2	0.0175799687971227
AR	ATP1B3	0.0175760631870732
ARID3B	AKTIP	0.0175724530973975
ATF6B	ANKIB1	0.017570295853086
ATF6	ATAD2B	0.0175599797493105
ATF2	AC005609.16	0.0175403366038157
AR	AP002856.5	0.0175333696005027
ATF6	ATMIN	0.0175259284955125
BACH1	ARHGEF2	0.0175212020764763
ARID3A	ARMC1	0.0175185960732288
ATF3	ABCF2	0.0175118958506784
AR	ATP1B1	0.0174987720088067
ARID2	B2M	0.0174881828608971
BBX	ATG12	0.017476348835643
BACH1	ADAT2	0.0174430936076218
ATF6	AP002954.4	0.0174371884124256
ATF3	AURKA	0.0174361132084878
AR	AC005609.16	0.0174247128289626
AR	ATAD1	0.0174195585939257
BBX	ABHD3	0.0174185234606733
ATF1	AC007566.10	0.0173842051383597
ARNT2	ASS1	0.0173785501250558
ARID3A	AAK1	0.0173726186891624
ARID2	APBB3	0.0173701412445248
ATF6	B3GAT1	0.0173666200712161
ARID2	ARL17B	0.017351078487993
ATF3	ADAMTS8	0.017347633848763
ARID3A	ADAM17	0.0173421775180278
AR	APEX1	0.0173208115720686
ATF3	ADAMTS20	0.0173143575359778
ARID2	AIMP1	0.0173113887621707
ARNT2	AC011043.1	0.0173110922207056
ATF6B	ADAM10	0.0173061994593201
BBX	ARL4A	0.0173020766730248
ARNT2	ADCY3	0.0172951909531905
ATF1	AARS	0.017291415608049
ARID3A	AHSA1	0.0172897213628685
ATF6B	ATP6V0B	0.0172848161256273
ATF1	AP4S1	0.017269136063862
BACH1	ANLN	0.0172595793175595
ATF3	ANAPC11	0.0172572960326379
BACH1	ACTN4	0.017195414600906
AR	ADCY2	0.0171892198889716
ATF6B	APOE	0.0171786649425684
ATF1	ATP5I	0.0171749062439929
ATF2	ACTR3B	0.017163047538017
ARID3A	ADNP	0.0171490582579456
ARID2	BBS7	0.0171469497823238
ATF3	AFTPH	0.0171453911294621
ARNT2	AC007204.2	0.0171273512513127
ATF3	BAIAP2L1	0.0171014238450833
ATF6B	AXIN1	0.0170934742484647
ATF6	ACP2	0.0170929413099588
ATF2	ARCN1	0.0170906247088006
ARNT2	ACTA2	0.017090350256348
ARID2	AC007246.3	0.0170877588304471
ARID3B	ATXN2L	0.017078510583656
ATF3	ABHD18	0.0170707499123944
