BBX	ASCC2	0.01948123639818
ARID3B	ADAM22	0.0194786423083991
ARID3A	ADAM17	0.0194724724742145
ATF6	ATF7IP	0.0194690870597485
AR	ARID1B	0.0194644722315816
ARID2	ARHGAP11B	0.0194338429237741
ARNT2	AREL1	0.0194298308438501
ATF3	ASS1	0.0194062955040779
BACH1	BAG1	0.0194037805171106
ATF6B	ALPL	0.0193915971658013
ARNT2	ARAP3	0.0193749622596767
ATF3	ARL5A	0.0193703436402488
ATF3	ARCN1	0.0193668570095124
ARID3B	ATP5E	0.0193552571027505
ATF3	ARPC2	0.0193532638778213
ATF6B	ARL14EP	0.0193394189452974
ATF3	ARHGEF4	0.019332402435638
BBX	AEN	0.0193321915901639
ATF2	APOA1BP	0.0193259576575095
ARID2	ATP5B	0.0193176906551201
ATF1	ABCD4	0.0193171502195679
ATF1	ATP5S	0.0193075699454868
ATF2	AP001347.6	0.0193058020586449
ATF6	BAG2	0.0193053473280093
ATF3	ANXA2	0.0192984282395139
ATF3	ARHGAP35	0.0192916194313836
BACH1	BAX	0.0192821591521988
AR	ACACA	0.0192718061577348
AR	ATP5L	0.0192710606002448
ATF1	ARMC1	0.0192678341341082
BBX	AC005042.4	0.019259219457597
ARID3B	ARMC6	0.0192333154040429
ARID3B	AIMP1	0.0191939514212686
ATF2	ALKBH7	0.0191670467077323
ATF1	AGTPBP1	0.0191657074019596
ATF4	AMBRA1	0.0191352459296387
ATF4	AADAT	0.0191312443592597
ATF6	ANKRD18CP	0.0191241339502186
AR	ATP1B3	0.0191207114439511
ARID2	BAIAP2L1	0.0191177102156995
ATF6B	ACAA1	0.0191039799801472
BBX	AEBP2	0.0190926947059608
ATF3	BCAT1	0.0190917965204189
ATF3	AC007204.2	0.0190903862473986
ATF6B	AP5M1	0.0190829580844767
ARID2	AC007566.10	0.0190599332627781
ARID3A	AUP1	0.0190539889882526
ATF1	ATIC	0.0190419511336626
ATF6	AUH	0.0190283799360275
ATF2	ATE1	0.0190268844834558
AR	AC074363.1	0.0190260814766175
ARID3B	ACAP2	0.0190259189795132
BACH1	ASNS	0.0189957864186429
BBX	ATP5D	0.0189879331974282
BACH1	BBS4	0.0189876910373141
AR	AKR7A2	0.0189740172849704
ATF3	ACTR6	0.0189564221447083
ATF3	ABCC5	0.0189260033946101
ATF3	ADAMTS20	0.0189155759028411
AR	AC093818.1	0.0189122567679441
BBX	ATAD2B	0.0188930012201936
ATF6	APBB3	0.0188836596674637
BACH1	ACAA1	0.0188816203301427
BACH1	B3GAT1	0.0188726496505146
AR	APLP2	0.0188656668954099
BBX	AIM1	0.0188596505532524
ATF6	ASB13	0.0188454116961243
ARID3A	ATIC	0.0188373565424503
ATF6B	ATG4B	0.0188363206669035
BACH1	ADNP	0.0188301226878613
ATF2	ANKRD35	0.0188214585485243
ARID2	BBS7	0.0188206168184523
ATF3	AKAP12	0.0188162851135099
ARNT2	BCAP31	0.0187997374936517
ATF2	AMD1	0.0187924077761948
ARID3B	ARHGAP32	0.0187872295755947
ARID3B	ATP6AP1	0.0187311232708701
AR	ARL5A	0.0187302462227531
AR	ALG8	0.018714903592382
BACH1	ASH2L	0.0187063225955862
ARNT2	ALPL	0.0187019908201601
ARID3A	BAMBI	0.018700489784562
AR	ANAPC5	0.0186988162887201
ARID3A	ACO1	0.0186864144213883
ATF6B	AP002954.4	0.0186707967375885
ATF6	ARFRP1	0.0186669964163105
ATF3	ARHGAP10	0.0186530020639717
ARNT2	AIF1L	0.0186443977836868
AR	ADAMTS16	0.0186350683964779
ATF2	AP5Z1	0.0186301918346115
ARID3A	AMMECR1L	0.0186280919606994
ATF1	BCAS3	0.0186068159436438
ATF1	ATP11C	0.01860146431044
ARID3A	ALG1	0.0186012895357492
ATF3	B3GNT2	0.0185999036865469
ATF1	ATAD1	0.0185929145451621
ATF4	ARL14EP	0.0185906488246131
ATF6	ALG14	0.0185855725266229
ATF1	BAG5	0.0185695917204746
ARID3B	AKTIP	0.0185593034875109
ATF6B	ATP8A2	0.0185562138994355
ATF6	AP2S1	0.0185556280239563
ATF6	BBS2	0.0185535383744762
ATF6B	ACO2	0.0185430344598558
ARID3A	ACTR8	0.0185350895528778
ATF3	ATP2B4	0.0184726365658378
AR	AKAP8	0.0184706494739291
BACH1	AP5Z1	0.0184706255179346
AR	ACSL4	0.0184651831154342
BBX	AC005682.5	0.0184596486098656
ATF3	ARRDC1	0.0184587814932405
ATF4	AC006994.2	0.0184473100579015
BBX	B3GALT5-AS1	0.0184403465431924
ATF3	APLP2	0.0184153818591629
ATF6	ALDOA	0.0184142793240114
ATF6B	ABHD12	0.0184024619361857
ATF6	ARHGEF26	0.0183874455510261
ARID2	ADAL	0.0183802528351542
ATF2	AUP1	0.0183787931747594
BACH1	ADIPOR2	0.0183773300807627
ATF6B	ASCC3	0.0183652185876858
BBX	ATAD2	0.0183606666687878
AR	ARMC8	0.0183598469159208
ATF3	BAG1	0.0183404035947063
ATF2	ATP5G3	0.0183384558827695
ATF3	ATG13	0.0183362049426062
BACH1	ANAPC4	0.0183283082186468
BBX	ACTR2	0.0183108544317937
BBX	ANKRD16	0.0183103979323733
ATF1	AARS	0.0183009794160968
ATF1	ANKRD42	0.0183001795299283
ARID2	AFG3L2	0.018294917262354
ARID2	ATP5F1	0.0182944678978561
ARNT2	ATOX1	0.01829213938295
ATF6	ADAMTS19	0.0182761760565532
ARNT2	ANKRD10	0.0182734971240154
ATF3	ARAP3	0.0182586965200685
ATF1	ASTN2	0.0182547626037062
BBX	AASDH	0.0182449438282321
BBX	ANAPC5	0.0181912612699599
BBX	APOO	0.018190527962932
ATF2	ALPL	0.0181784289100008
ARID2	ARHGAP44	0.0181774951727998
ATF3	ATP5SL	0.0181565256902416
ATF4	ARMCX1	0.0181460263486684
BBX	ATG12	0.0181346388274518
ATF6B	AKR1A1	0.0181065208689091
ARID3B	ATP6V1D	0.018104425601589
ARNT2	ADAMTS20	0.0180851272423815
ARID3A	AAK1	0.0180712205590071
ATF1	ARMC10	0.0180502290951122
BBX	ABHD3	0.0180284224961457
ARID2	ARL17B	0.0180042315172993
ARNT2	AKR1A1	0.0179779928514266
AR	ADPRHL2	0.017975275158127
BACH1	ARMC1	0.0179674472944638
ARID2	ATXN7L3B	0.0179366284765822
ATF6B	ATP13A1	0.0179337006878011
ARNT2	B3GNT7	0.0179177473980378
ARNT2	ATF6B	0.0179128081462814
ARID3B	APOA1BP	0.0179077178988714
ATF1	ARL17B	0.0179035483086367
BBX	ATG14	0.0178874874186572
ARID3A	ADPGK	0.0178868488961104
ATF2	AURKA	0.0178722061180522
AR	AFTPH	0.0178436865343517
ATF6B	ATXN10	0.0178411693739503
BACH1	ACO2	0.0178303082229978
ATF1	ATXN7L3	0.0178293021319456
AR	AP000304.12	0.0178142985203851
ARID3A	ABHD13	0.0178084852393069
ATF1	ASB6	0.0177693234650843
ATF1	ALKBH3	0.0177581095385911
BACH1	ARPC5L	0.0177569980507183
BBX	ABLIM1	0.0177566338334707
ATF3	ANAPC11	0.0177461995016157
ATF1	AC006994.2	0.0177420196066704
BBX	ADAMTS1	0.0177369347832842
ARID3B	AFF1	0.0177282413400532
ARID2	APBB3	0.0177122951250014
ARID2	AGBL3	0.017711595557552
AR	ATP1B1	0.0177101474397808
ARID3B	ANKRD13C	0.0176916666479961
ARNT2	AC011043.1	0.0176866147284588
AR	AURKB	0.0176599619344293
ARID3B	AGPAT5	0.017659478372936
BACH1	ADAT2	0.0176442335768678
ATF6	BBIP1	0.017640532677305
ATF4	ATP13A3	0.0176275417301423
ATF2	ATP6V1B2	0.017611049170163
ARID2	ADNP	0.0176065190431626
BACH1	ARFGAP1	0.0175971883942913
ARID2	B2M	0.0175778380923545
ATF3	AFTPH	0.0175629931472085
ATF1	ATP6V0B	0.0175617722177491
ARNT2	ADCY3	0.0175609525355473
ATF6	ADRBK2	0.0175481895243208
BACH1	B2M	0.0175445065352901
ARID2	ARFGEF1	0.0175125310577683
ATF2	AKTIP	0.017508522613441
ATF6	ADD1	0.0174961590704807
ATF2	ALCAM	0.0174843580393401
ATF1	ACO2	0.0174715519406218
ARNT2	BAIAP2L1	0.0174684617407325
ATF6B	ADAM10	0.0174482274609755
ATF1	ABHD2	0.017443137386633
AR	ARL3	0.017434736571326
ATF2	ARCN1	0.0174206693374343
ATF1	BACH1	0.0174094753606622
ATF6B	ATP6V0B	0.0174075168826169
BBX	ALDH3A2	0.0173616740960422
ATF2	AC005609.16	0.0173515937514815
ATF6	AP002954.4	0.017347324347309
ATF6	BASP1	0.0173458266915252
ATF2	AGAP6	0.0173438830429763
ARNT2	ATP6V1D	0.0173307673390326
ARNT2	AC007204.2	0.0172885521844235
ARID3B	ACTR8	0.0172765915853904
ARID3A	ADNP	0.017267792176353
ATF3	ATP5C1	0.0172676506017132
AR	ACTG1	0.017267585601796
ATF6	APOO	0.0172449594478954
ATF1	B3GNT7	0.0172357709705186
BACH1	ATXN10	0.0172355902434473
ATF6	ARMC10	0.0172303410311206
ATF3	ATRAID	0.0172293515885894
ATF6B	ACACA	0.0172214550934505
ATF6B	APOE	0.0172165015581373
ARID3A	AHSA1	0.0171884011899709
BBX	AEBP1	0.0171856249229675
ATF1	ARVCF	0.0171850100730716
ATF2	AGTRAP	0.0171827444001307
ATF3	ADA	0.0171811301683734
ARNT2	AC074363.1	0.0171717653000635
BACH1	ARHGAP44	0.0171667137500288
BBX	ARMC8	0.0171649941144916
ATF1	AP000304.12	0.0171579668288996
ATF4	B3GAT3	0.017155624566681
ARID3A	ASH2L	0.0171428087275488
ARID2	AC007246.3	0.0171264833396654
BACH1	AKAP8L	0.0171156058999504
ARID3B	ADSS	0.0171149058029173
BACH1	ACTN4	0.0170546586053045
ATF2	ADPGK	0.017043246981236
ATF6B	BAG1	0.0170230837204664
ARID3A	ANK2	0.016982701776293
ATF6B	AC074289.1	0.0169754195931162
ATF6B	ATF4	0.0169740461788758
ARNT2	AC013461.1	0.0169603563158012
ATF2	BAIAP2L1	0.0169545453567945
ARNT2	B3GNT2	0.0169478070268431
BBX	ARMC5	0.0169456867966488
BACH1	ARMT1	0.0169324543039046
AR	ASB1	0.0169269295835081
ATF2	ALG5	0.0169159789030077
ARNT2	ASS1	0.0169105238735684
ARID2	ARMC1	0.0169056912785996
AR	ALG5	0.016899442427066
BACH1	ANLN	0.0168883887002722
ARID3A	ACTR1A	0.0168847828340881
AR	APEX1	0.0168814139714534
ATF2	ATP5G2	0.016874102020293
BACH1	ARL14EP	0.0168717869803963
BACH1	ARMCX2	0.0168488771594622
ATF3	ANAPC7	0.0168166705115118
ATF3	ATP5E	0.0168016838688075
ARID3A	ACTL6A	0.0167919979098451
ARID3B	APOE	0.0167892773367679
AR	ATP6V0E2	0.0167474040868731
ATF6B	BBIP1	0.0167448759440811
ATF3	BAIAP2L1	0.0167294170810085
ARNT2	ATXN7L1	0.016716942828372
ATF6B	BBX	0.0166909443804652
ARID3B	ATXN2L	0.0166847985259332
AR	ADH5	0.0166789020289351
ATF6B	ANKIB1	0.0166615402977693
ARNT2	ARHGAP35	0.0166593104352612
ARID2	BAZ2A	0.0166544958677397
ATF1	ACYP1	0.0166530413472876
ARID3A	ARF1	0.0166433487815438
ATF6	ATMIN	0.016619673136516
ATF1	ATG5	0.0166136605491492
BBX	ARL4A	0.0166132927881614
AR	AC005609.16	0.0166118716940722
BBX	AKAP8L	0.0165817680392941
ATF2	ACTR3B	0.016563381723244
ARNT2	AKIP1	0.0165576499297123
ATF6B	ARHGEF26	0.0165451674114401
ARNT2	ARHGDIA	0.0165423057065178
ARID3A	ARPC1B	0.0165400485578046
ARNT2	ACTA2	0.016537581783451
BACH1	AIF1L	0.0165374199219942
ARID3A	ARHGAP1	0.0165307537070243
ARID3B	ADSL	0.0165287954617308
ARID3A	AIFM1	0.016528623879952
ARNT2	ADGRB1	0.0165140870536317
ATF2	APEX1	0.016486920603761
ATF6	ADAMTS7	0.0164841833072386
ATF6	ACP2	0.0164841695543988
AR	ADAM17	0.016476434198255
ATF2	ARFGEF1	0.016467642996168
ARID3A	ARSK	0.016466476560038
ARID3A	ARMC1	0.0164622827522091
ATF1	ANO5	0.0164617162839163
BACH1	AP5M1	0.0164492729500532
ATF3	AHSA1	0.0164423209004838
AR	ABI2	0.0164329844352529
ATF6B	BAMBI	0.0164309471277742
ARNT2	ADAMTS8	0.0164261154277119
AR	ADCY2	0.0164050718057449
ATF6B	AXIN1	0.0164038606066336
ARID2	ACTN4	0.0163983215546922
ARNT2	ATG13	0.0163969043196003
ARID3A	BBS4	0.0163929138141729
ARID3A	ANKRD35	0.01638706007669
ARID3B	AC005609.16	0.0163710017624924
BBX	ARPC1B	0.0163568278461819
ATF6B	ACAP1	0.0163552518984673
AR	AMMECR1	0.016333868774928
ATF1	AP4S1	0.0163239437830026
ARID3A	AIF1L	0.0163215031950807
AR	ADSL	0.0163105631837816
AR	ARHGAP26	0.0162835077640317
ATF1	ATP6V0E1	0.0162605317160566
ARID2	ASCC3	0.0162470645694454
BACH1	AC090498.1	0.0162150099274816
ATF1	ANO9	0.0161704933798659
ARID3B	ABCD4	0.0161442414968462
ARID2	AIMP1	0.016135968946108
BBX	AIF1	0.0161228599493545
ARID3B	ASPM	0.0161157681224721
ATF6	ALDH2	0.0161065799010649
ATF6	ADAMTS13	0.0160990554048005
ATF1	ATP5I	0.016097580816146
ATF6	BAZ2A	0.0160882300750714
ATF3	ADK	0.0160873879491637
BACH1	ANKRD6	0.016082582608791
ATF1	AC007566.10	0.0160816594401117
ATF6	AAR2	0.0160698839538339
AR	ABCC5	0.0160597967157105
ATF3	AP000304.12	0.0160336308453608
ARID2	AIFM1	0.016028908809529
ARID3A	AHSA2	0.0160155067576384
BACH1	ATG4B	0.0159829897322045
ATF3	ATP5B	0.015961593849204
AR	ARL17B	0.0159603340055348
ARNT2	ASH1L	0.0159570420725038
ATF6	ADGRA3	0.0159506013960934
ATF4	ANKRD23	0.0159504583110698
ARID2	AC004967.7	0.0159493213115089
ARID2	ANAPC4	0.0159470314545485
ATF1	ABRACL	0.0159441865644697
ARID3B	ANKMY1	0.0159361859468478
ATF6B	ARHGAP12	0.0159306746202576
BBX	AGK	0.0159193352299937
BBX	ABRACL	0.0159118485161277
AR	BCCIP	0.0159089769066565
ATF1	ADD1	0.015897380122175
ARID3A	ATPIF1	0.0158838605600923
ATF2	ACTR8	0.0158799963185201
ARID2	AHSA2	0.0158619081017094
ARID3A	ANXA6	0.015848731688909
ARID3A	ALPL	0.0158411947692301
ATF1	ARFRP1	0.0158215957797024
ATF6B	ADAMTS19	0.0158209067952534
ARID3B	ANKRD35	0.0157961513247312
ATF6B	AKIRIN1	0.0157798474265312
ATF6B	ANP32A	0.0157572795225081
ARNT2	ACOT7	0.0157283985609471
ARID2	ACTA1	0.01572145840521
ARID2	ARPC1B	0.015718992927063
ARID3B	ANAPC11	0.0157131581196137
BBX	ACOT7	0.015710078701427
BBX	AP000487.5	0.0157040748489959
ATF1	ARL14EP	0.0156968598328085
ATF2	ARPC1B	0.0156961414590257
BACH1	AMZ2P1	0.0156842494178373
ARID3B	AIMP2	0.0156597498533042
ATF1	ADAT2	0.0156596274365455
ATF2	ACAD8	0.0156393785770556
ATF3	AC116614.1	0.0156339067849999
ATF3	ASB6	0.0156285257801316
ATF2	ADAM23	0.0156242677897181
ATF1	ARHGAP12	0.0155999600411166
ARID2	AGBL5	0.0155955093070621
ATF6	AIG1	0.015589286652959
BACH1	AP001347.6	0.0155890697299982
ATF2	ARPP19	0.0155849791708389
ATF6	AIDA	0.0155800429022197
ATF6	ABCE1	0.0155748087064091
ATF3	ADAM17	0.0155471136822186
ATF6	ALG13	0.0155403459001947
ATF3	AC024560.3	0.0155322594488541
ATF6	ASTN2	0.0155190555427074
ATF6B	ANKRD6	0.0154922602031436
ARNT2	ADA	0.015490942502498
ARID3A	ARHGAP44	0.0154867540583269
ATF6B	AKAP8L	0.0154766710144651
ATF1	AZIN1	0.0154584015572506
ATF1	ADH5	0.0154515590287377
ATF3	ANKLE2	0.015450764791433
BACH1	ARIH2	0.0154460962278523
ARNT2	ATP5C1	0.0154454150497777
AR	ASAP2	0.0154225677697505
ARID3A	BAG1	0.0154147510945513
ATF6	ARMC8	0.0154128735333714
ATF1	ANXA6	0.0154069848880028
ARID3A	ANAPC5	0.0154033778881097
ARID3B	APEX1	0.0153999587576455
BACH1	AXIN1	0.0153989266510972
ARNT2	ACTR10	0.0153971926311056
ATF2	ABCB7	0.0153943842078428
ARNT2	ATP6V0B	0.0153936999543499
BACH1	AKIP1	0.0153905943394367
ATF3	ADO	0.0153841185319618
ATF1	AAMDC	0.0153788714157085
ARID3B	AMD1	0.0153778347794354
ATF1	ACP2	0.015366026277919
ATF6B	ACP2	0.0153660005582235
BBX	ARFGEF2	0.0153635426327987
BBX	AGGF1	0.0153556716385717
ATF1	ARV1	0.0153338598944617
ARID3A	ALG6	0.0153144843690947
ARNT2	AP1S2	0.0152907168793934
ARID3A	BBX	0.0152840928431315
ATF3	ACSS3	0.0152490013197029
ATF1	ART5	0.0152484040652609
BACH1	AP002954.4	0.015238615063352
ARID3A	AKAP10	0.015210102387404
ATF1	AK3	0.0151996141360365
ATF1	ACER3	0.0151875535859224
ARNT2	ARRDC1	0.0151802053078444
ARID2	ACAP2	0.01515762343345
BACH1	ATAD2B	0.0151547440140233
ARID2	ASH2L	0.0151396158032161
BBX	ATP5I	0.0151269201443542
ARNT2	ACAD8	0.0151249426508236
ATF3	ADAMTS8	0.0151247703501692
ARID2	ADI1	0.0151107285820513
ATF1	ALG6	0.0151060122732744
ATF1	ABHD13	0.0151051690621121
ATF3	ANGPTL4	0.0150980335451212
BACH1	BBX	0.0150945287024173
ATF1	AIM1	0.0150558906808224
ATF3	ARF5	0.0150501884793022
ATF6	AP4S1	0.0150411294523318
ATF6	APIP	0.0150315882552786
ATF2	BAZ2B	0.0150224977375724
BBX	AASDHPPT	0.0150048387009368
ATF1	AXL	0.0150025814746381
ATF3	ACBD3	0.0150008697737341
ATF3	AMOTL1	0.0149846951360416
ATF6	ATAD2B	0.0149639082751877
AR	ARIH2	0.0149484905304083
BBX	AC012146.7	0.0149416796172968
ARID2	ABL2	0.0149409432799404
ARNT2	ADIPOR2	0.0149350850092542
ARID2	AGTPBP1	0.0149345904728881
ARNT2	ANGPTL4	0.0149246623261628
ARID3B	AC007246.3	0.0149221157274467
AR	ARMC6	0.0149057884457741
ARID3B	ABCB7	0.0149031202954017
ARNT2	AURKA	0.0148877111965799
ARID3A	ARL14EP	0.0148775625315864
ARID3A	ARMCX3	0.0148764916127243
BBX	AC009245.3	0.0148716289664154
BACH1	ATAD3A	0.0148557633685529
ATF2	ACO1	0.0148495288623206
AR	ABCC10	0.0148488685364556
ARID3A	ATP5F1	0.014835148008466
ARID2	ATPIF1	0.0148299428544009
BACH1	ATP13A1	0.0148159238595324
ATF6	AASDH	0.0148097987753783
ARID3B	ACO1	0.0147992323014894
ATF1	AK4	0.0147829678035994
ATF6	ATR	0.0147786325024001
ARNT2	ACD	0.0147712132472611
ATF6B	ATP6V1B2	0.014765508929751
ATF2	ACAA1	0.0147653570906008
BACH1	ARHGEF26	0.0147512280904505
ARID3A	ARHGAP12	0.0147399885140527
ATF3	ASAP2	0.0147341961432613
AR	AP1B1	0.0147315216230771
ARID3B	ARL6IP5	0.0147282437623807
ARID2	ATMIN	0.0147116901667659
ARNT2	ADCK5	0.0146673419129599
ATF6B	AP001347.6	0.0146560861300378
ARID3B	ARF4	0.0146412096058844
ARNT2	ARPC5	0.0146361346318874
ARID2	ATP6V1F	0.0146233566324251
BACH1	ACD	0.0146198467543456
AR	ATP6AP2	0.0145948925084126
ARNT2	ALG2	0.0145856886495779
BBX	ACD	0.0145735361515165
ARID2	ANKRD13C	0.0145732554152284
ATF3	ADH5	0.0145711248057333
AR	ACTR1A	0.0145703052986993
ATF1	BAMBI	0.014562647043613
ARID3B	AGTRAP	0.0145464326092158
ARID3A	ASCC3	0.0145250685345621
ARID2	ARFGAP1	0.0144995346797756
ATF2	BAG1	0.0144975954517567
ATF3	AP1B1	0.0144971736214047
ATF3	AFAP1L1	0.0144825606484367
BACH1	ANKRD17	0.0144717658390973
ATF2	ACTN4	0.0144555627221915
ATF6B	AC011288.2	0.0144431148262341
ARID3A	ACVR2B	0.0144391467052671
BBX	AC012358.8	0.0144218691693991
BACH1	ADAMTS7	0.0144154991034711
ARID2	ARFGAP2	0.0144108268468707
ATF2	ADNP	0.0144104178151697
ATF1	ALG13	0.0144018316360537
BBX	ACTR1A	0.0143923496405522
AR	ARCN1	0.0143771455986456
AR	BAZ2B	0.0143755741527242
ATF3	ATE1	0.014374228674203
ARNT2	ATP5G2	0.0143664984463839
ATF6	ANKRD18B	0.0143662211844299
BBX	AAMDC	0.0143633372720322
ARID2	AIG1	0.0143115887448399
AR	BBS4	0.0143049297310593
ATF3	ARAF	0.0142971312900753
ARID2	AIF1L	0.0142952174117383
BACH1	ANKIB1	0.0142914518064078
BBX	ATXN7L3B	0.0142908522561568
ATF6	AXL	0.0142739479137636
ATF6B	ATP5S	0.0142398340983154
ARID3A	ALDH3A2	0.0142361498813411
BACH1	ATG5	0.0142359756194561
ARID3B	AKT2	0.0142243909235512
ATF2	ANKRD13C	0.0142193853282667
ARID3B	ACAD8	0.0142100945536787
BACH1	APELA	0.0141899373742813
ATF6	ATG10	0.0141871881674314
ATF3	ADGRV1	0.0141835089110892
ARID3A	AC090498.1	0.0141819364949218
ATF3	AGFG1	0.0141814515165527
ARID2	AP002856.5	0.0141708551994699
ATF3	ALDOA	0.0141386038992078
ARID2	ACAT2	0.0141342049796381
ARID3B	AUP1	0.0141220526708603
ATF3	ABHD18	0.0141158539769362
BACH1	BBIP1	0.0141094116618263
ATF6B	ADAM17	0.0141040758006514
ATF6	ADPRHL2	0.0140929996516408
BACH1	ATF1	0.0140898772783163
ARID2	ARHGAP21	0.0140847641783537
BACH1	ARHGAP12	0.0140840633247883
ARID3A	ASPH	0.0140766128218952
ATF3	ARMC9	0.0140541950237675
ATF3	ANKRD13D	0.0140458838970154
ATF4	ANKRD16	0.0140289186637229
ATF6B	APELA	0.0140283395373523
ATF1	AC093323.3	0.0140282769277097
BBX	ATG3	0.0140277596779412
ARID3B	ATP5G2	0.0140217292940935
ATF3	ADGRL2	0.0140215590233735
ATF3	ATP6V1A	0.0140186573564368
ATF6B	ATAD3A	0.0140150151458559
BBX	AZIN1	0.0140101166870664
ARID3A	AP5M1	0.014008267993932
AR	ALKBH7	0.0140069171735649
AR	ARPP19	0.0140058362260491
ARNT2	ANP32E	0.0139901813489079
ATF6	APELA	0.013974394440204
BBX	AC093323.3	0.0139639417766561
ARID3B	ACADVL	0.0139592619197471
AR	ATP6AP1	0.0139519700277282
ARID3A	ANAPC4	0.013951893816085
ATF3	B4GALT3	0.0139210354719047
ARID3A	ADAT2	0.0139050565626879
BACH1	ABL2	0.0139032387156932
ARID3A	BAIAP2L1	0.0138914202650883
BBX	ALG2	0.0138885757863591
ATF2	ANKRD6	0.0138809693067422
AR	ACTR8	0.0138686798051068
ATF6B	B3GAT3	0.013855482814951
BACH1	ASPH	0.0138515015284434
ATF6	ARL4C	0.0138362802020991
ARID3B	BAZ2B	0.013827473284238
ATF6	AC009120.6	0.0138260163942571
ATF2	ARHGAP5	0.0138163987377204
ATF6B	ARMCX3	0.0138122073374861
ARID3A	ANO10	0.0137990014078438
ATF3	ATAD3B	0.0137855216325366
BACH1	AMDHD2	0.0137854436590237
ATF6	ARSB	0.013776883693403
ATF3	AURKAIP1	0.0137701411245954
ATF6	ARVCF	0.0137678150759056
ATF3	AC141586.5	0.0137644949939463
BBX	AKR7A2	0.0137639890920174
ATF6B	ABL2	0.013753962403495
BBX	ATXN7L3	0.0137503500565271
ARNT2	AC073071.1	0.013729736210316
ATF4	ACTL6A	0.0137289965358832
ATF2	ASPH	0.0137271288353578
ARID3A	ATP6V1B2	0.013726460670919
ATF1	AASDHPPT	0.0137256289484916
ARNT2	ADGRA3	0.0137244730863481
ATF6	AARS2	0.0137209819384179
ARNT2	AC005062.2	0.0137139589979258
BACH1	ARMCX3	0.0137016365286138
ATF3	ABHD8	0.0136811196286131
BBX	ADGRL3	0.0136786350749673
ATF6B	ACIN1	0.0136633791419314
ARNT2	ACSS3	0.0136579650793855
ATF2	ARHGAP44	0.0136555110987102
ATF2	ARMC1	0.0136509205474827
ATF2	ARL16	0.0136492552624517
AR	AC116614.1	0.0136226314758259
ARID3B	ADAT2	0.0136090855808313
ATF1	ARMC5	0.0136084848495827
AR	ARHGAP12	0.0136066916609578
ARID3B	ANKRD26	0.0135818114274822
ATF3	APOA1BP	0.0135795557374224
ARNT2	ANXA5	0.0135743922402198
ARID2	AC068282.3	0.0135625973707756
ARID3B	ATP5F1	0.013561642928659
ATF6B	BASP1	0.0135242493955706
ATF6	ATP5I	0.0135191629284893
BBX	AMBRA1	0.0135119229259604
AR	ACBD6	0.013506848681874
BACH1	ATP6AP1	0.0135039192944394
ARNT2	ADO	0.0134961467820589
ATF3	APPBP2	0.0134843881297012
BBX	ACYP1	0.0134822847855411
ATF3	ARHGEF7	0.0134738449654339
ARID3B	ACLY	0.0134466291677772
ATF3	ARHGAP11B	0.0134195916568051
BBX	ADAM12	0.0134189851399155
ATF1	BBIP1	0.013415112468685
BBX	ACADM	0.0134082566048998
ATF2	ANO10	0.0133982196204121
ARNT2	ARF5	0.0133978999726067
ARID3B	ADAL	0.0133966766768042
BACH1	ATP6V1B2	0.0133916502340312
AR	ANO6	0.0133716421685381
AR	ARHGEF11	0.0133714602278952
BACH1	ANKRD12	0.0133502428144888
BACH1	ARHGEF10	0.013348088968088
BACH1	AUTS2	0.0133475799727209
ATF3	ANKRD12	0.0133312135166983
BBX	APLP1	0.0133280838392992
BACH1	ANKS6	0.0133227517035254
ARNT2	ANKRD13D	0.0133120831017426
ATF2	ATXN7L3	0.0133023664247233
ATF2	AC024560.3	0.0133001239594596
ATF1	ANOS2P	0.013297402173665
ARID3A	ATAD3A	0.0132820259572982
ARID2	AFTPH	0.0132798020869977
ATF6B	ATP6AP1	0.0132582382272126
BBX	ATP2B4	0.0132422808491647
ATF1	ATG16L1	0.0132321235867994
BACH1	ANAPC16	0.013216225003392
ATF2	AKT2	0.013214076782321
ARID3B	ANAPC4	0.0132085324129507
ATF2	AHSA2	0.0131951349894
ATF2	ASH1L	0.0131910063027481
ATF3	ADGRB1	0.0131856725929976
BBX	ATP6V1C1	0.0131852583536389
ATF6B	ASL	0.0131826007685453
ATF1	ARHGAP21	0.0131737188978485
ATF6	AKAP10	0.0131691036184295
ATF1	ABHD18	0.0131613057565424
ATF1	ARNT2	0.0131567807743723
ATF6	AGK	0.0131554875474019
ATF6B	B3GNT5	0.0131544197967128
ARID3B	ARSK	0.0131534286063561
BACH1	ACP2	0.0131452489543539
ARID3A	AP3M1	0.0131413927714711
ATF1	ANXA1	0.013126356515214
ARID3B	ASH1L	0.0131249807925841
ARID2	AP5M1	0.0130975956985931
ARID3A	APEH	0.013095659652996
ATF1	ATXN2L	0.0130907991815146
ATF4	ALAS1	0.0130828110215066
ATF2	ASCC3	0.0130767739320894
ARID2	AC090498.1	0.0130713454865883
ARID2	ARL14EP	0.0130633418553658
ARID3A	AC011288.2	0.0130552326619064
ATF2	ANKS3	0.0130514147266353
ARID3B	APLP2	0.0130374103021884
BBX	ATXN2	0.0130322568826366
ATF3	AK2	0.0130313248544381
ARID2	ALDH2	0.0130213354544393
ARNT2	ARPC2	0.0130173214782888
BACH1	BASP1	0.0130165143566842
BACH1	ARFGAP2	0.0130109083180334
ATF6	AGBL5	0.0129934233983529
ATF3	ATP5F1	0.0129933327038544
BBX	ARL4C	0.0129908087186177
